url,status,title,address_street,area,quartos,suite,banheiros,vagas,andar,pet,mobiliado,metro_proximo,Aluguel,Condomínio,IPTU,Seguro incêndio,Taxa de serviço,Total
https://www.quintoandar.com.br/imovel/895069520/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A24%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Rua da Mooca,35,2,0,1,,16° a 19° andar,não,sim,sim,R$ 2.230,R$ 460,R$ 0,R$ 29,R$ 57,R$ 2.776
https://www.quintoandar.com.br/imovel/893321985/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A77%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 33m², 1 quarto e sem vaga",Rua Odorico Mendes,33,1,0,1,,4° a 7° andar,não,não,sim,R$ 1.560,R$ 300,R$ 0,R$ 20,R$ 40,R$ 1.920
https://www.quintoandar.com.br/imovel/895075382/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A52%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40,2,1,1,,8° a 11° andar,sim,sim,sim,R$ 2.099,R$ 540,R$ 0,R$ 27,R$ 54,R$ 2.720
https://www.quintoandar.com.br/imovel/895100741/alugar/apartamento-3-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A58%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 90m², 3 quartos e 1 vaga",Condomínios em São Paulo,90,3,0,1,1.0,Até 3° andar,sim,sim,sim,R$ 4.000,R$ 460,R$ 0,R$ 51,R$ 103,R$ 4.614
https://www.quintoandar.com.br/imovel/894007184/alugar/kitnet-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A90%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 30m², 1 quarto e sem vaga",Condomínios em São Paulo,30,1,0,1,,8° a 11° andar,não,não,sim,R$ 1.800,R$ 350,R$ 0,R$ 23,R$ 46,R$ 2.219
https://www.quintoandar.com.br/imovel/894923262/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A92%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 40m², 1 quarto e 1 vaga",Rua Guarapuava,40,1,0,1,1.0,12° a 15° andar,não,não,sim,R$ 3.400,R$ 360,R$ 0,R$ 44,R$ 88,R$ 3.892
https://www.quintoandar.com.br/imovel/894164173/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A17%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 1 quarto e sem vaga",Condomínios em São Paulo,34,1,0,1,,Até 3° andar,sim,não,sim,R$ 1.571,R$ 230,R$ 50,R$ 20,R$ 40,R$ 1.911
https://www.quintoandar.com.br/imovel/893503325/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A74%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 1 quarto e sem vaga",Condomínios em São Paulo,35,1,0,1,,4° a 7° andar,sim,não,sim,R$ 1.750,R$ 288,R$ 69,R$ 23,R$ 45,R$ 2.175
https://www.quintoandar.com.br/imovel/894940229/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A4%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 38m², 2 quartos e sem vaga",Condomínios em São Paulo,38,2,0,1,,12° a 15° andar,não,sim,sim,R$ 3.000,R$ 554,R$ 8,R$ 39,R$ 77,R$ 3.678
https://www.quintoandar.com.br/imovel/894063359/alugar/kitnet-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A5%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 40m², 1 quarto e sem vaga",Rua Doutor Almeida Lima,40,1,0,1,,Até 3° andar,sim,sim,sim,R$ 1.732,R$ 180,R$ 0,R$ 22,R$ 44,R$ 1.978
https://www.quintoandar.com.br/imovel/894760002/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A33%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 44m², 2 quartos e 1 vaga",Rua Hipódromo,44,2,0,1,1.0,Até 3° andar,não,sim,sim,R$ 2.800,R$ 453,R$ 16,R$ 36,R$ 72,R$ 3.377
https://www.quintoandar.com.br/imovel/895053069/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A57%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e sem vaga",Condomínios em São Paulo,41,2,0,1,,4° a 7° andar,sim,não,sim,R$ 1.800,R$ 545,R$ 42,R$ 23,R$ 46,R$ 2.456
https://www.quintoandar.com.br/imovel/895009998/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A27%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 34m², 1 quarto e sem vaga",Condomínios em São Paulo,34,1,0,1,,8° a 11° andar,sim,sim,não,R$ 2.300,R$ 350,R$ 0,R$ 30,R$ 59,R$ 2.739
https://www.quintoandar.com.br/imovel/895078177/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A68%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 2 quartos e sem vaga",Condomínios em São Paulo,36,2,0,1,,8° a 11° andar,não,sim,sim,R$ 2.200,R$ 420,R$ 0,R$ 28,R$ 56,R$ 2.704
https://www.quintoandar.com.br/imovel/894490810/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A70%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 37m², 2 quartos e sem vaga",Condomínios em São Paulo,37,2,0,1,,Até 3° andar,sim,não,não,R$ 2.184,R$ 515,R$ 90,R$ 28,R$ 56,R$ 2.873
https://www.quintoandar.com.br/imovel/895107569/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A2%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 40m², 2 quartos e sem vaga",Condomínios em São Paulo,40,2,0,1,,8° a 11° andar,sim,não,sim,R$ 2.100,R$ 300,R$ 0,R$ 27,R$ 54,R$ 2.481
https://www.quintoandar.com.br/imovel/894545654/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A91%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 25m², 1 quarto e sem vaga",Condomínios em São Paulo,25,1,0,1,,Até 3° andar,não,sim,sim,R$ 1.676,Incluso,R$ 0,R$ 22,R$ 43,R$ 1.741
https://www.quintoandar.com.br/imovel/895075400/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A54%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 29m², 1 quarto e sem vaga",Condomínios em São Paulo,29,1,0,1,,Até 3° andar,sim,não,sim,R$ 1.700,R$ 420,R$ 0,R$ 22,R$ 44,R$ 2.186
https://www.quintoandar.com.br/imovel/895077499/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A36%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 51m², 2 quartos e 1 vaga",Condomínios em São Paulo,51,2,0,1,1.0,4° a 7° andar,sim,sim,sim,R$ 2.913,R$ 900,R$ 15,R$ 37,R$ 75,R$ 3.940
https://www.quintoandar.com.br/imovel/893869651/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A45%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 78m², 2 quartos e 2 vagas",Condomínios em São Paulo,78,2,1,2,2.0,12° a 15° andar,sim,não,sim,R$ 2.860,R$ 960,R$ 150,R$ 37,R$ 74,R$ 4.081
https://www.quintoandar.com.br/imovel/895012336/alugar/kitnet-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A61%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 33m², 1 quarto e 1 vaga",Rua Marcial,33,1,0,1,1.0,8° a 11° andar,não,sim,não,R$ 2.440,R$ 160,R$ 59,R$ 31,R$ 63,R$ 2.753
https://www.quintoandar.com.br/imovel/895048098/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A38%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 37m², 2 quartos e sem vaga",Condomínios em São Paulo,37,2,0,1,,12° a 15° andar,não,não,sim,R$ 1.870,R$ 513,R$ 0,R$ 24,R$ 48,R$ 2.455
https://www.quintoandar.com.br/imovel/894645906/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A93%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 37m², 2 quartos e sem vaga",Condomínios em São Paulo,37,2,0,1,,4° a 7° andar,sim,não,não,R$ 1.800,R$ 486,R$ 42,R$ 23,R$ 46,R$ 2.397
https://www.quintoandar.com.br/imovel/893827528/alugar/kitnet-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A10%2C%22personalization%22%3Afalse%7D,success,"Studio para alugar com 58m², 1 quarto e 1 vaga",Condomínios em São Paulo,58,1,1,2,1.0,Até 3° andar,sim,não,sim,R$ 3.070,R$ 1.058,R$ 155,R$ 39,R$ 79,R$ 4.401
https://www.quintoandar.com.br/imovel/895094253/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=newAd&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A13%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35,2,0,1,,Até 3° andar,sim,sim,sim,R$ 3.000,R$ 353,R$ 0,R$ 39,R$ 77,R$ 3.469
https://www.quintoandar.com.br/imovel/893652356/alugar/apartamento-3-quartos-mooca-sao-paulo?from_route=%22search_results%22&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A3%2C%22personalization%22%3Afalse%7D,success,"Apartamento para alugar com 80m², 3 quartos e 1 vaga",Condomínios em São Paulo,80,3,1,2,1.0,16° a 19° andar,sim,não,sim,R$ 3.600,R$ 900,R$ 234,R$ 46,R$ 93,R$ 4.873
https://www.quintoandar.com.br/imovel/894935018/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A82%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 55m², 2 quartos e 1 vaga",Rua Padre Adelino,55,2,0,1,1.0,Até 3° andar,sim,não,sim,R$ 2.500,R$ 743,R$ 0,R$ 32,R$ 64,R$ 3.339
https://www.quintoandar.com.br/imovel/894868362/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A60%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 39m², 2 quartos e sem vaga",Condomínios em São Paulo,39,2,0,1,,8° a 11° andar,sim,sim,sim,R$ 2.288,R$ 430,R$ 0,R$ 29,R$ 59,R$ 2.806
https://www.quintoandar.com.br/imovel/894543412/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A35%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 68m², 2 quartos e 1 vaga",Rua Hipódromo,68,2,1,2,1.0,Até 3° andar,sim,sim,sim,R$ 2.900,R$ 527,R$ 25,R$ 37,R$ 75,R$ 3.564
https://www.quintoandar.com.br/imovel/895066836/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A23%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 41m², 2 quartos e 1 vaga",Condomínios em São Paulo,41,2,0,1,1.0,12° a 15° andar,sim,não,não,R$ 2.700,R$ 800,R$ 0,R$ 35,R$ 69,R$ 3.604
https://www.quintoandar.com.br/imovel/893755761/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A51%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 36m², 1 quarto e sem vaga",Condomínios em São Paulo,36,1,0,1,,12° a 15° andar,sim,não,sim,R$ 2.048,R$ 350,R$ 75,R$ 26,R$ 53,R$ 2.552
https://www.quintoandar.com.br/imovel/895011036/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A37%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35,2,0,1,,,sim,não,sim,R$ 1.600,R$ 400,R$ 20,R$ 21,R$ 41,R$ 2.082
https://www.quintoandar.com.br/imovel/895101200/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=newAd&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A41%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35,2,0,1,,Até 3° andar,sim,não,sim,R$ 1.650,R$ 500,R$ 179,R$ 21,R$ 42,R$ 2.392
https://www.quintoandar.com.br/imovel/893279716/alugar/kitnet-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentOnTermination&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A42%2C%22personalization%22%3Atrue%7D,success,"Studio para alugar com 39m², 1 quarto e 1 vaga",Rua Guarapuava,39,1,0,1,1.0,12° a 15° andar,sim,sim,sim,R$ 3.100,R$ 440,R$ 0,R$ 40,R$ 80,R$ 3.760
https://www.quintoandar.com.br/imovel/892853965/alugar/apartamento-3-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A15%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 108m², 3 quartos e 1 vaga",Condomínios em São Paulo,108,3,1,3,1.0,8° a 11° andar,sim,não,não,R$ 2.600,R$ 880,R$ 138,R$ 33,R$ 67,R$ 3.718
https://www.quintoandar.com.br/imovel/894823173/alugar/apartamento-2-quartos-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A69%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 35m², 2 quartos e sem vaga",Condomínios em São Paulo,35,2,0,1,,Até 3° andar,não,não,sim,R$ 1.950,R$ 442,R$ 0,R$ 25,R$ 50,R$ 2.467
https://www.quintoandar.com.br/imovel/894963264/alugar/apartamento-1-quarto-mooca-sao-paulo?from_route=%22search_results%22&house_tags=exclusivity&house_tags=rentPriceDecreased&search_id=%22f44da942-3055-43d8-804e-7752aedc9862%22&search_rank=%7B%22sortMode%22%3A%22relevance%22%2C%22searchMode%22%3A%22list%22%2C%22resultsOrigin%22%3A%22search%22%2C%22rank%22%3A85%2C%22personalization%22%3Atrue%7D,success,"Apartamento para alugar com 27m², 1 quarto e sem vaga",Condomínios em São Paulo,27,1,0,1,,Até 3° andar,sim,não,não,R$ 1.500,R$ 367,R$ 17,R$ 20,R$ 38,R$ 1.942
